9.901872,2.3713076,8.039427,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,1.6959896,-0.30962616,1.0
-0.13039182,-0.31570488,-0.24509652,-0.38499907,2.4572182,2.0796807,0.22561707,0.002088124,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.30571198,-0.30962616,1.0
2.2453609,0.17556882,1.6442578,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.04935663,-0.30962616,1.0
-0.13039218,-0.33310717,-0.33658528,-0.38499907,0.6798195,1.5080432,7.162488,9.746723,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.2820499,-0.28460965,0.0
-0.13039182,-0.33708346,-0.27059466,-0.38499907,1.2559643,1.2363313,0.3047955,0.31643116,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.19249912,-0.30962616,1.0
-0.13038889,-0.50456196,-0.33934987,-0.38499907,0.0587909,0.14223084,-0.0056213127,0.15925965,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.5877241,-0.28460965,0.0
-0.13039088,-0.33707947,-0.2786537,-0.38499907,0.921784,0.5473995,-0.02557178,-0.09221479,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.45682257,-0.30962616,1.0
-0.13039182,1.4673784,0.436884,-0.1908819,-0.4981763,-0.5094068,-0.14053635,-0.09221479,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,1.1059594,-0.28460965,0.0
-0.13039042,-0.33715823,-0.26074624,-0.38499907,3.6388862,1.7163484,0.2245572,0.06495673,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.30937496,-0.30962616,1.0
1.9630933,0.09461992,1.4084913,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.11251853,-0.30962616,1.0
-0.13039206,-0.32295427,-0.24662809,-0.38499907,3.048052,1.8999411,0.22733156,0.03352243,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.28478977,-0.30962616,1.0
-0.13039172,-0.314424,-0.2527262,-0.38499907,2.4572182,1.9376117,0.23300497,0.03352243,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.3047678,-0.30962616,1.0
-0.13039182,-0.372313,-0.26107386,-0.38499907,-0.4981763,-0.5136706,-0.1436536,-0.1865177,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.48316061,-0.28460965,0.0
-0.13039218,-0.16171826,-0.06932887,-0.38499907,0.07429621,-0.09974521,0.08633787,0.9765516,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.5138354,-0.28460965,0.0
-0.13038266,-0.30807027,-0.20666997,-0.38499907,0.921784,0.5253767,-0.027940897,-0.09221479,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.2996053,-0.30962616,1.0
-0.13038842,-0.50575,-0.34010813,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910491,3.6416757,0.0
9.584321,2.28024,7.77419,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,1.6243285,-0.30962616,1.0
5.632573,1.1469556,4.4734573,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,0.72398543,-0.30962616,1.0
-0.1303797,-0.168464,-0.09114863,-0.38499907,0.20486727,-0.16447897,-0.07893928,0.06495673,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,0.29254535,-0.30962616,0.0
-0.13038747,-0.31266552,-0.25904903,-0.38499907,1.8467983,1.7213713,0.2253677,0.06495673,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.3033513,-0.30962616,1.0
-0.109512016,-0.49976304,-0.3226709,1.4591141,-0.46553352,-0.36519587,-0.14290546,-0.31225494,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5862885,-0.3114869,0.0
-0.13038653,-0.33706835,-0.2786657,-0.38499907,0.33094996,0.528854,-0.027566826,-0.09221479,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.4568487,-0.30962616,1.0
-0.13039172,-0.5057452,-0.3401038,1.1355854,-0.47655046,-0.40074152,-0.13953882,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104383,-0.3114869,0.0
-0.11974469,-0.5026976,-0.33121786,1.2002912,-0.47532636,-0.4038324,-0.14390299,-0.31225494,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5886219,-0.3114869,0.0
-0.13039182,-0.50369513,-0.33811507,0.8767626,-0.46063712,-0.3694459,-0.13760613,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.589415,-0.3114869,0.0
-0.13039182,-0.5057422,-0.340101,0.58558685,-0.4626773,-0.39088917,-0.13847895,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104156,-0.3114869,0.0
-0.13029115,-0.5057221,-0.3400269,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59102684,-0.30962616,1.0
-0.13039018,-0.28722116,-0.19908963,-0.38499907,0.921784,0.5644962,-0.023732597,-0.09221479,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.28304935,-0.30962616,1.0
1.1750959,-0.13136242,0.7503094,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.2938947,-0.30962616,1.0
-0.13038936,-0.27506712,-0.21083425,-0.38499907,0.33094996,0.43291238,-0.026818683,-0.060780488,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.27340662,-0.30962616,1.0
-0.13038653,-0.50574744,-0.34010455,1.0385269,-0.49205577,-0.45000312,-0.14209498,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910444,-0.3114869,0.0
-0.13039054,-0.33704638,-0.2673635,-0.38499907,1.8467983,1.7225305,0.22555472,0.06495673,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.33286014,-0.30962616,1.0
3.1156864,0.42516127,2.3712049,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,0.14989601,-0.30962616,1.0
-0.12330961,-0.5037199,-0.33419546,1.0385269,-0.46430942,-0.3874119,-0.14321719,-0.31225494,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.58943486,-0.3114869,0.0
-0.13039206,-0.28966156,-0.24670091,-0.38499907,2.4572182,1.9098762,0.22882785,0.03352243,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.2850283,-0.30962616,1.0
-0.1274546,-0.5049086,-0.3376576,1.1679384,-0.4969522,-0.4569577,-0.14558631,-0.31225494,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5903801,-0.30666277,0.0
-0.13038842,-0.50575,-0.34010813,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910491,3.4260375,0.0
1.9983767,0.10473853,1.437962,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.10544897,-0.30962616,1.0
-0.130389,-0.33704835,-0.29093835,-0.38499907,4.22972,2.300002,0.22527418,-0.029346181,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.4568038,-0.30962616,1.0
-0.13038795,-0.31949687,-0.15801144,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.24938633,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.44190562,-0.30962616,0.0
-0.13039206,-0.50397515,-0.33923444,-0.38499907,0.06695159,0.030828785,0.033500306,0.44216838,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.58506554,-0.28460965,0.0
-0.13039206,-0.50571245,-0.34007356,0.6502926,-0.4969522,-0.48477602,-0.14359127,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59101903,-0.3114869,0.0
-0.13039206,-0.5057426,-0.3401029,0.58558685,-0.4463559,-0.3445253,-0.13598515,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104306,-0.3114869,0.0
-0.13038641,-0.505594,-0.3398801,-0.38499907,-0.5038888,-0.57359177,-0.14761253,-0.28082064,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5909237,-0.28460965,0.0
-0.13039206,-0.33731806,-0.2649142,-0.38499907,1.866384,1.7115189,0.22377789,0.06495673,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.3241675,-0.30962616,1.0
-0.13038771,-0.5057498,-0.34010753,-0.1908819,-0.51408964,-0.5786628,-0.1482048,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910489,0.22881496,0.0
-0.13039006,-0.11787094,-0.13796288,-0.38499907,0.921784,0.523638,-0.028127933,-0.09221479,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.14954443,-0.30962616,1.0
-0.13039182,-0.5057465,-0.34010458,0.58558685,-0.48593527,-0.4569577,-0.14203264,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910444,-0.3114869,0.0
-0.13038912,-0.33703592,-0.21895716,-0.38499907,0.921784,0.5149448,-0.029063111,-0.09221479,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.3264413,-0.30962616,1.0
7.302657,1.6259032,5.8684096,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,1.104024,-0.30962616,1.0
-0.13039172,-0.50468206,-0.3390729,1.3620555,-0.4700219,-0.37002546,-0.13810489,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5901995,-0.3114869,0.0
-0.13039206,-0.320922,-0.25428328,-0.38499907,1.27555,1.933679,0.2324127,0.03352243,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.30986896,-0.30962616,1.0
-0.13039018,-0.33712187,-0.2783931,-0.38499907,1.866384,2.1155682,0.23063587,0.002088124,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.40570462,-0.30962616,1.0
-0.13039172,2.8468823,1.614787,-0.38499907,0.06654356,0.8565471,-0.08373986,-0.1865177,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,2.0761375,-0.28460965,0.0
-0.13039194,-0.50574636,-0.34010655,1.2649969,-0.47083798,-0.3775596,-0.1384166,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104604,-0.3114869,0.0
-0.13038665,-0.31581226,-0.25305435,-0.38499907,3.6388862,1.9088413,0.22867198,0.03352243,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.30584285,-0.30962616,1.0
-0.13039206,-0.5057438,-0.3401041,0.84440976,-0.47491834,-0.4117529,-0.13985056,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104407,-0.3114869,0.0
-0.12679903,-0.5047206,-0.33711004,1.4267613,-0.47083798,-0.3796846,-0.14334188,-0.31225494,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5902305,-0.3114869,0.0
-0.13039206,-0.50409096,-0.33849794,0.58558685,-0.48226294,-0.4465258,-0.14147152,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5897286,-0.3114869,0.0
-0.13039172,-0.337149,-0.2697862,-0.38499907,3.0284665,1.5840182,0.27356055,0.15925965,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.2838607,-0.30962616,1.0
-0.13039018,-0.2849599,-0.24554278,-0.38499907,1.27555,1.8840035,0.22493127,0.03352243,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.2812342,-0.30962616,1.0
-0.1192419,-0.5025534,-0.33079788,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5885073,-0.28460965,0.0
-0.124573,-0.50408226,-0.33525074,1.4591141,-0.47736654,-0.39320737,-0.14380947,-0.31225494,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.58972293,-0.3114869,0.0
-0.13039042,-0.27934107,-0.2578869,-0.38499907,1.8467983,1.5805167,0.22605349,0.09639104,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.27677882,-0.30962616,1.0
-0.13039206,-0.44838193,-0.32748953,-0.38499907,0.07429621,0.52326924,0.116325915,0.28499687,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.5221332,-0.28460965,0.0
-0.13039182,-0.27216163,-0.19364314,-0.38499907,0.921784,0.56246775,-0.023950804,-0.09221479,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.27115384,-0.30962616,1.0
0.81900877,-0.23348132,0.4528844,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.37455553,-0.30962616,1.0
8.772801,2.047512,7.0963607,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,1.4381827,-0.30962616,1.0
-0.13038959,-0.50575036,-0.34010908,-0.1908819,-0.51408964,-0.5786628,-0.1482048,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910493,0.32757166,0.0
0.47377336,-0.33248812,0.16452342,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.45328045,-0.30962616,1.0
-0.1303903,-0.3236728,-0.2615008,-0.38499907,1.27555,1.73161,0.22701983,0.06495673,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.3120529,-0.30962616,1.0
-0.13039172,-0.28362405,-0.24521926,-0.38499907,3.048052,1.9198114,0.23032413,0.03352243,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.28017431,-0.30962616,1.0
-0.13038665,-0.5046987,-0.33908638,1.2649969,-0.47369424,-0.38567322,-0.13885303,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5902105,-0.3114869,0.0
12.571653,3.1369493,10.269386,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,2.3016932,-0.30962616,1.0
0.22781622,-0.40302387,-0.040914472,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5093667,-0.30962616,1.0
-0.13039182,-0.27334654,-0.25022608,-0.38499907,1.8467983,1.7410758,0.22854729,0.06495673,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.27203774,-0.30962616,1.0
-0.13039054,-0.2937012,-0.24439418,-0.38499907,1.8467983,1.1368002,0.24288669,0.25356257,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.09455037,-0.30962616,1.0
-0.13039206,-0.2956919,-0.23978765,-0.38499907,3.6388862,2.0794578,0.2255859,0.002088124,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.289769,-0.30962616,1.0
-0.13039206,-0.50567186,-0.34003416,-0.38499907,-0.4284024,-0.45290086,-0.14087924,-0.24938633,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5909868,3.138382,0.0
-0.13038665,2.7929165,4.4636335,-0.38499907,-0.33618656,-0.27150223,-0.13461356,-0.28082064,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,2.0320668,-0.30962616,1.0
8.796323,2.0542579,7.116008,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,1.4456221,-0.30962616,1.0
0.105049424,-0.438231,-0.14345655,0.8120569,-0.5014406,-0.48883283,-0.14627211,-0.31225494,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.53736156,-0.28460965,0.0
-0.13039206,-0.29584438,-0.26132113,-0.38499907,1.8467983,1.5729102,0.22474425,0.09639104,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.28990483,-0.30962616,1.0
-0.13038641,-0.29459363,-0.20181075,-0.38499907,0.921784,0.5949225,-0.020459473,-0.09221479,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.28899243,-0.30962616,1.0
-0.1303856,-0.33187124,-0.16350316,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.24938633,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.44640347,-0.30962616,0.0
0.3491223,-0.36823562,0.06040751,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.48170498,-0.30962616,1.0
-0.13039182,-0.07739649,-0.23280185,-0.38499907,1.2559643,1.4024773,0.25990695,0.19069396,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.0930118,-0.30962616,1.0
-0.13039206,-0.2920368,-0.26052353,-0.38499907,2.4376323,1.602612,0.22985655,0.09639104,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.2868563,-0.30962616,1.0
-0.12758832,-0.504947,-0.3377693,1.0385269,-0.47206208,-0.40576428,-0.14380947,-0.31225494,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59041053,-0.3114869,0.0
-0.1303903,-0.33699292,-0.2658312,-0.38499907,1.27555,1.5904777,0.22776797,0.09639104,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.30714297,-0.30962616,1.0
-0.13039206,-0.275623,-0.24331543,-0.38499907,2.4572182,1.8997341,0.22730039,0.03352243,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.27393717,-0.30962616,1.0
-0.13039172,-0.50372195,-0.338141,0.7149983,-0.45166036,-0.352639,-0.13654625,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.58943623,-0.3114869,0.0
7.2791348,1.6191576,5.8487625,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,1.097362,-0.30962616,1.0
-0.13039172,-0.5057473,-0.3401059,1.0061741,-0.49246383,-0.45290086,-0.14221966,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910455,-0.3114869,0.0
-0.13039182,-0.3077637,-0.20659876,-0.38499907,0.921784,0.53088236,-0.027348619,-0.09221479,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.2994497,-0.30962616,1.0
2.0454214,0.118230015,1.4772565,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.09524209,-0.30962616,1.0
-0.13039182,-0.50575095,-0.34011096,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910498,3.1364522,0.0
6.82045,1.4876156,5.4656415,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,0.9946028,-0.30962616,1.0
3.9742506,0.6713809,3.0883284,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,0.3454412,-0.30962616,1.0
12.336431,3.0694919,10.072914,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,2.2473137,-0.30962616,1.0
11.630761,2.8671196,9.483498,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,2.091227,-0.30962616,1.0
3.1744921,0.4420256,2.420323,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,0.1632887,-0.30962616,1.0
-0.11491474,-0.50131243,-0.32718357,1.0385269,-0.42881042,-0.3033774,-0.14050518,-0.31225494,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.58752054,-0.3114869,0.0
9.4902315,2.2532573,7.695601,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,1.6019698,-0.30962616,1.0
3.5273268,0.54321176,2.7150311,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,0.24173848,-0.30962616,1.0
-0.13039206,-0.5049435,-0.33932704,0.74735117,-0.49083167,-0.46217364,-0.14246905,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59040767,-0.3114869,0.0
9.019785,2.1183424,7.3026567,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,1.4946984,-0.30962616,1.0
-0.13039206,-0.47359037,-0.33863398,-0.38499907,-0.11829611,-0.27197394,0.15123923,2.2967925,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.55717194,-0.3136233,0.0
-0.13037865,-0.5057472,-0.34009996,-0.1908819,-0.51408964,-0.5786628,-0.1482048,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910468,0.03405819,0.0
-0.13038477,-0.2801478,-0.24440499,-0.38499907,2.4572182,1.9032527,0.22783032,0.03352243,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.27750668,-0.30962616,1.0
-0.13039182,-0.5057455,-0.34010562,0.7149983,-0.49613613,-0.47898054,-0.14334188,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910453,-0.3114869,0.0
-0.13038689,-0.33712947,-0.24116759,-0.38499907,0.921784,0.56304735,-0.02388846,-0.09221479,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.37495038,-0.30962616,1.0
-0.13039172,-0.5057467,-0.34010532,0.77970403,-0.4887915,-0.4546395,-0.14209498,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910451,-0.3114869,0.0
-0.13039206,1.4808699,-0.10271313,-0.38499907,0.06695159,-0.17218357,0.08396875,1.1965917,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.5847213,-0.28460965,0.0
